2.068233 0.003395
1.675534 0.258554
1.282834 0.228827
0.890135 0.173376
0.497436 0.311361
0.104737 0.697419
-0.287962 0.510907
-0.680661 0.151470
-1.073360 0.044742
-1.466059 0.049329
-1.858758 0.169020
-2.251457 0.009004
-2.644156 -0.174661
-3.036855 -0.069206
2.853631 -0.125382
2.391978 -0.026884
1.999279 0.084715
1.606580 0.120481
1.213880 0.196387
0.821181 0.227523
0.428482 0.375851
0.035783 0.941440
-0.356916 0.510640
-0.749615 0.177528
-1.142314 0.015693
-1.535013 0.151866
-1.927712 0.225297
-2.320411 0.018947
-2.713110 -0.212951
-3.105809 -0.079770
2.784677 -0.102037
2.433755 0.063196
2.041056 0.178462
1.648357 0.196804
1.255657 0.128570
0.862958 0.430560
0.470259 0.492488
0.077560 1.690163
-0.315139 0.416597
-0.707838 0.143762
-1.100537 0.320276
-1.493236 0.423155
-1.885935 0.272727
-2.278634 0.219796
-2.671333 -0.298088
-3.064032 -0.061280
2.826454 -0.148901
2.401077 0.021347
2.008378 0.118445
1.615679 0.002866
1.222980 -0.043036
0.830281 0.304908
0.437582 0.290591
0.044883 1.254057
-0.347816 0.371233
-0.740515 0.146023
-1.133214 0.194097
-1.525913 0.156755
-1.918612 0.243606
-2.311312 0.097663
-2.704011 0.072745
-3.096710 -0.009507
2.793777 -0.099405
2.404213 0.067658
2.011514 0.134987
1.618815 -0.078293
1.226116 0.130980
0.833417 0.230950
0.440718 0.177552
0.048018 1.479909
-0.344681 0.283356
-0.737380 0.068677
-1.130079 0.121265
-1.522778 0.113300
-1.915477 0.201996
-2.308176 0.163217
-2.700875 0.064323
-3.093574 -0.138425
2.796912 -0.140594
2.381661 -0.044078
1.988962 0.221554
1.596263 -0.098931
1.203564 0.369243
0.810865 0.297416
0.418166 0.124533
0.025467 1.460942
-0.367232 0.215116
-0.759932 0.071764
-1.152631 0.183844
-1.545330 0.121133
-1.938029 0.303791
-2.330728 0.361179
-2.723427 0.055169
-3.116126 -0.147908
2.774360 -0.025317
2.342496 0.049393
1.949797 0.191500
1.557098 -0.081667
1.164399 0.328441
0.771699 0.275883
0.379000 0.151874
-0.013699 1.472291
-0.406398 0.061752
-0.799097 -0.023330
-1.191796 0.216854
-1.584495 0.118829
-1.977194 0.263711
-2.369893 0.301773
-2.762592 0.077203
3.127894 -0.043514
2.735195 -0.024716
2.268062 0.068482
1.875363 0.051662
1.482664 -0.125195
1.089964 0.466456
0.697265 0.249351
0.304566 0.150608
-0.088133 1.286592
-0.480832 0.135587
-0.873531 0.046429
-1.266230 0.342065
-1.658929 0.164269
-2.051628 0.198009
-2.444327 0.294284
-2.837026 0.106542
3.053460 0.003164
2.660761 0.024839
2.255275 0.018866
1.862576 -0.059126
1.469877 -0.076352
1.077178 0.474680
0.684479 0.255456
0.291780 0.326297
-0.100919 1.227561
-0.493618 0.171034
-0.886317 -0.034570
-1.279016 0.252097
-1.671715 0.055593
-2.064414 0.204942
-2.457114 0.302461
-2.849813 0.349855
3.040674 -0.064092
2.647975 -0.007099
2.217093 -0.059201
1.824394 -0.173311
1.431695 -0.099114
1.038996 0.453586
0.646297 0.159571
0.253598 0.170304
-0.139101 1.152068
-0.531800 0.208178
-0.924499 0.120831
-1.317199 0.080878
-1.709898 -0.015671
-2.102597 0.282192
-2.495296 0.168454
-2.887995 0.384112
3.002491 -0.130738
2.609792 0.101107
2.307764 -0.030988
1.915065 -0.073415
1.522366 0.031640
1.129667 0.548154
0.736968 0.101301
0.344268 0.096178
-0.048431 1.411797
-0.441130 0.189657
-0.833829 0.040037
-1.226528 0.092567
-1.619227 0.012278
-2.011926 0.332346
-2.404625 0.206833
-2.797324 0.195129
3.093162 -0.139443
2.700463 0.168816
2.337199 0.028621
1.944500 -0.015559
1.551801 -0.004116
1.159102 0.490433
0.766403 0.160112
0.373704 0.100016
-0.018995 1.290305
-0.411695 0.221416
-0.804394 0.035609
-1.197093 0.170469
-1.589792 0.110670
-1.982491 0.295655
-2.375190 0.155430
-2.767889 0.306430
3.122597 -0.111886
2.729898 0.365415
2.376726 0.106932
1.984027 -0.121542
1.591328 0.017327
1.198629 0.297855
0.805930 0.139428
0.413231 0.179609
0.020532 1.085767
-0.372167 0.206166
-0.764866 0.033156
-1.157565 0.155198
-1.550264 0.135154
-1.942964 0.240077
-2.335663 0.051770
-2.728362 0.306494
-3.121061 -0.104180
2.769425 0.225058
-2.913642 0.044927
2.976844 0.056178
2.584145 0.001895
2.191446 0.114770
1.798746 -0.115634
1.406047 -0.059019
1.013348 0.692534
0.620649 0.141255
0.227950 0.415345
-0.164749 0.761343
-0.557448 0.026962
-0.950147 0.323588
-1.342846 0.285484
-1.735545 0.154138
-2.128244 -0.161164
-2.520943 0.232064
-2.986341 0.108225
2.904145 0.092015
2.511446 0.028641
2.118747 0.092504
1.726048 -0.027662
1.333349 0.001864
0.940650 0.377148
0.547951 0.301901
0.155252 0.206252
-0.237447 0.754072
-0.630146 0.183984
-1.022845 0.210849
-1.415545 0.338501
-1.808244 0.170563
-2.200943 -0.084024
-2.593642 0.135274
-2.836455 0.124588
3.054032 0.098564
2.661332 -0.016187
2.268633 0.047233
1.875934 0.152202
1.483235 0.084284
1.090536 0.059735
0.697837 0.500369
0.305138 0.302181
-0.087561 0.731275
-0.480260 0.218663
-0.872959 0.158870
-1.265658 0.244014
-1.658357 0.189913
-2.051057 0.025211
-2.443756 0.160111
-2.847821 0.035926
3.042666 0.050296
2.649967 0.151962
2.257267 0.055766
1.864568 0.154076
1.471869 0.089983
1.079170 0.145486
0.686471 0.538184
0.293772 0.322613
-0.098927 0.903985
-0.491626 0.140981
-0.884325 0.213618
-1.277024 0.215426
-1.669723 0.217865
-2.062422 0.132741
-2.455121 0.096523
-3.079589 -0.026505
2.810897 0.039205
2.418198 0.166200
2.025499 0.038632
1.632800 0.089568
1.240101 0.161721
0.847402 0.095188
0.454702 0.511312
0.062003 0.251472
-0.330696 0.668996
-0.723395 0.084908
-1.116094 0.129923
-1.508793 0.278746
-1.901492 0.154557
-2.294191 0.180618
-2.686890 0.083445
-3.045285 -0.041685
2.845201 0.128807
2.452502 0.240307
2.059803 0.336747
1.667104 0.117420
1.274405 0.268445
0.881706 0.150644
0.489007 0.668188
0.096308 0.277379
-0.296391 0.797269
-0.689090 0.155212
-1.081789 0.192729
-1.474488 0.354532
-1.867188 0.321431
-2.259887 0.216213
-2.652586 0.093109
2.447622 0.114116
2.054923 0.069232
1.662224 0.154758
1.269525 0.312142
0.876826 0.134280
0.484127 0.507829
0.091428 0.161001
-0.301271 0.539118
-0.693970 0.083415
-1.086670 0.334421
-1.479369 0.176650
-1.872068 0.101293
-2.264767 0.368749
-2.657466 0.222751
-3.050165 0.180657
2.840321 0.001195
2.493903 0.171602
2.101204 -0.038366
1.708505 0.305575
1.315806 0.595237
0.923107 0.306165
0.530408 0.867230
0.137709 0.061061
-0.254990 1.033593
-0.647689 -0.188720
-1.040388 0.519922
-1.433088 0.482690
-1.825787 0.096551
-2.218486 0.601608
-2.611185 0.344346
-3.003884 0.238846
2.886602 0.152245
2.251820 0.196423
1.859121 -0.035731
1.466422 0.429840
1.073723 0.645441
0.681024 0.304445
0.288325 0.909770
-0.104374 0.187471
-0.497074 1.060291
-0.889773 -0.171318
-1.282472 0.423970
-1.675171 0.289338
-2.067870 0.498072
-2.460569 0.830824
-2.853268 0.412455
3.037218 0.341692
2.644519 0.108595
2.370292 0.119832
1.977592 -0.175793
1.584893 0.452198
1.192194 0.568469
0.799495 0.063949
0.406796 1.242103
0.014097 0.389634
-0.378602 0.879065
-0.771301 -0.104558
-1.164000 0.336388
-1.556699 0.288319
-1.949398 0.305833
-2.342097 1.399349
-2.734797 0.339364
-3.127496 0.281673
2.762991 -0.142234
2.286058 0.068025
1.893359 -0.092849
1.500660 0.122929
1.107961 0.254655
0.715262 0.186172
0.322563 0.656046
-0.070136 0.195103
-0.462835 0.656117
-0.855534 -0.055225
-1.248233 0.019363
-1.640932 0.152283
-2.033632 0.167262
-2.426331 0.746064
-2.819030 0.167281
3.071456 -0.001959
2.678757 -0.210941
2.293558 0.033536
1.900859 -0.161514
1.508159 0.022031
1.115460 -0.041419
0.722761 0.220101
0.330062 0.483882
-0.062637 0.368510
-0.455336 0.644685
-0.848035 -0.063221
-1.240734 0.089993
-1.633433 0.164336
-2.026132 0.365696
-2.418831 0.498598
-2.811530 0.015238
3.078956 -0.073367
2.686257 -0.188994
2.365423 0.159472
1.972724 -0.047285
1.580025 -0.010036
1.187326 0.031107
0.794627 0.398615
0.401928 0.283745
0.009229 0.699431
-0.383470 0.835123
-0.776169 -0.159452
-1.168868 0.283064
-1.561567 0.213322
-1.954266 0.610571
-2.346965 0.504861
-2.739665 0.066738
-3.132364 0.904702
2.758123 -0.242599
2.461369 0.208743
2.068670 -0.006884
1.675971 -0.033299
1.283272 0.251450
0.890573 0.332194
0.497873 0.313347
0.105174 1.029236
-0.287525 0.849457
-0.680224 0.219544
-1.072923 0.045985
-1.465622 0.222310
-1.858321 0.563123
-2.251020 0.572528
-2.643719 0.065786
-3.036418 0.969011
2.854068 -0.339514
2.445134 0.098628
2.052435 -0.065931
1.659736 -0.011468
1.267037 0.287278
0.874337 0.133557
0.481638 0.343654
0.088939 0.947287
-0.303760 0.635818
-0.696459 0.317395
-1.089158 -0.022432
-1.481857 0.286303
-1.874556 0.127784
-2.267255 0.428937
-2.659954 -0.005172
-3.052653 0.795347
2.837833 -0.271875
2.583955 0.426952
2.191256 -0.168080
1.798557 0.051567
1.405858 0.424978
1.013159 0.428073
0.620460 0.232182
0.227761 1.502474
-0.164938 1.033198
-0.557638 0.438386
-0.950337 0.051620
-1.343036 0.702007
-1.735735 0.111040
-2.128434 0.280959
-2.521133 0.284135
-2.913832 1.375178
2.976654 -0.337622
2.475074 0.423926
2.082375 -0.148280
1.689676 -0.091089
1.296977 0.374913
0.904278 0.071131
0.511579 0.230927
0.118880 1.199791
-0.273819 0.788171
-0.666519 0.466152
-1.059218 -0.029574
-1.451917 0.619307
-1.844616 0.184504
-2.237315 0.383262
-2.630014 -0.012923
-3.022713 1.264762
2.867773 -0.156430
2.521915 0.514812
2.129216 0.038510
1.736517 -0.077362
1.343818 0.390103
0.951119 0.109937
0.558420 0.273474
0.165721 0.912006
-0.226978 0.563132
-0.619677 0.395905
-1.012376 -0.080016
-1.405075 0.425502
-1.797774 -0.057190
-2.190474 0.222221
-2.583173 0.027551
-2.975872 1.128314
2.914615 -0.160412
2.577745 0.662282
2.185046 0.471600
1.792347 -0.067996
1.399648 0.522983
1.006949 0.074123
0.614249 0.093450
0.221550 1.482834
-0.171149 0.547221
-0.563848 0.490509
-0.956547 -0.098687
-1.349246 0.565581
-1.741945 -0.117915
-2.134644 0.361764
-2.527343 0.412587
-2.920042 1.419353
2.970444 -0.143853
2.548679 0.141247
2.155980 0.243926
1.763281 -0.146379
1.370582 0.113378
0.977883 -0.058489
0.585184 0.081991
0.192485 1.169663
-0.200214 0.530448
-0.592913 0.711985
-0.985613 -0.303426
-1.378312 0.739189
-1.771011 -0.173352
-2.163710 0.310205
-2.556409 0.263072
-2.949108 0.277035
2.941378 -0.129081
-2.428850 0.463335
-2.821549 -0.246626
3.068938 -0.020034
2.676239 -0.001945
2.283539 0.063718
1.890840 0.483607
1.498141 -0.126585
1.105442 1.494861
0.712743 -0.164538
0.320044 0.307786
-0.072655 1.095777
-0.465354 0.451996
-0.858053 0.123678
-1.250752 0.443287
-1.643451 -0.038345
-2.036150 0.177971
-2.216394 0.427326
-2.609093 -0.126461
-3.001792 -0.059076
2.888694 0.160104
2.495995 0.215949
2.103296 0.472248
1.710597 -0.048744
1.317898 0.930721
0.925199 0.160821
0.532500 0.268106
0.139801 0.881948
-0.252898 0.427409
-0.645597 0.185775
-1.038296 0.264720
-1.430995 -0.121760
-1.823695 0.037395
2.850466 0.156772
2.457767 -0.096020
2.065068 0.029795
1.672369 0.067942
1.279670 0.163263
0.886971 0.311931
0.494272 0.375602
0.101572 0.682239
-0.291127 0.199565
-0.683826 0.267429
-1.076525 0.384560
-1.469224 0.197508
-1.861923 0.043091
-2.254622 0.294629
-2.647321 -0.130957
-3.040020 -0.186534
2.720589 0.210165
2.327890 -0.114797
1.935191 0.138300
1.542492 0.018569
1.149793 0.303375
0.757094 0.341855
0.364395 0.650181
-0.028304 1.007727
-0.421003 0.319895
-0.813702 0.514579
-1.206401 0.200637
-1.599100 0.137003
-1.991800 0.149550
-2.384499 0.377427
-2.777198 -0.145325
3.113289 -0.242705
2.718073 0.131069
2.325374 -0.171140
1.932674 0.301594
1.539975 0.018055
1.147276 0.447353
0.754577 0.143777
0.361878 0.729192
-0.030821 0.965447
-0.423520 0.524664
-0.816219 0.637359
-1.208918 0.160250
-1.601617 0.117399
-1.994316 0.342346
-2.387015 0.238097
-2.779714 -0.002798
3.110772 -0.045994
2.734611 -0.092594
2.341912 -0.079801
1.949213 0.315485
1.556514 0.044853
1.163815 0.270466
0.771116 0.229118
0.378417 0.620097
-0.014283 0.551482
-0.406982 0.434591
-0.799681 0.411946
-1.192380 0.011673
-1.585079 0.015325
-1.977778 0.418056
-2.370477 0.160779
-2.763176 0.055450
3.127310 -0.014453
2.645248 -0.055593
2.252549 0.094985
1.859850 0.252264
1.467151 -0.078311
1.074452 0.483820
0.681753 0.304097
0.289054 0.760276
-0.103645 0.720158
-0.496344 0.405578
-0.889043 0.373111
-1.281742 0.105664
-1.674441 -0.021741
-2.067140 0.647492
-2.459840 0.060828
-2.852539 0.128054
3.037948 0.043554
2.493624 -0.210421
2.100925 0.199892
1.708226 0.281518
1.315527 -0.226026
0.922828 0.261769
0.530128 0.296432
0.137429 1.059477
-0.255270 0.796263
-0.647969 0.122142
-1.040668 0.312307
-1.433367 0.179935
-1.826066 -0.106375
-2.218765 0.453829
-2.611464 0.225171
-3.004163 0.116952
2.886323 0.230779
2.478490 -0.093464
2.085791 0.090148
1.693092 0.236540
1.300393 -0.169178
0.907694 0.394073
0.514995 0.232411
0.122296 0.618546
-0.270403 0.552048
-0.663103 0.090937
-1.055802 0.318400
-1.448501 0.157187
-1.841200 0.091648
-2.233899 0.348919
-2.626598 0.165884
-3.019297 0.048900
2.871189 0.139093
2.388455 -0.080089
1.995756 0.240138
1.603057 0.471791
1.210358 -0.273216
0.817659 0.666185
0.424960 0.392604
0.032261 0.865331
-0.360438 0.851433
-0.753137 -0.045094
-1.145837 0.305972
-1.538536 0.267266
-1.931235 0.116291
-2.323934 0.477710
-2.716633 0.169092
-3.109332 0.107791
2.781154 0.181896
2.393328 -0.110324
2.000629 0.131541
1.607930 0.352822
1.215231 -0.195007
0.822532 0.580921
0.429833 0.350771
0.037134 0.630215
-0.355565 0.593420
-0.748264 -0.053474
-1.140964 0.106376
-1.533663 0.215036
-1.926362 -0.015955
-2.319061 0.317787
-2.711760 0.101062
-3.104459 0.073371
2.786027 0.152635
2.246248 -0.044488
1.853549 0.184683
1.460850 0.153477
1.068150 -0.261745
0.675451 0.599659
0.282752 0.581398
-0.109947 0.783901
-0.502646 0.878957
-0.895345 -0.288907
-1.288044 0.001701
-1.680743 0.478787
-2.073442 0.250563
-2.466141 0.484263
-2.858840 0.236733
3.031646 0.063528
2.638947 0.189365
2.700234 0.097701
2.307535 0.131049
1.914836 0.123295
1.522137 -0.199627
1.129437 0.441018
0.736738 0.228124
0.344039 0.566523
-0.048660 0.596656
-0.441359 0.192453
-0.834058 0.115030
-1.226757 0.476132
-1.619456 0.159024
-2.012155 0.157067
-2.404854 0.131723
-2.797553 -0.014050
3.092933 0.128884
2.939648 0.058162
2.546949 -0.016349
2.154250 0.367031
1.761550 -0.173478
1.368851 0.446991
0.976152 0.274123
0.583453 0.607541
0.190754 0.404969
-0.201945 0.242381
-0.594644 0.304089
-0.987343 0.420495
-1.380042 0.239491
-1.772741 0.057462
-2.165440 0.160506
-2.558139 -0.043595
-2.950839 0.119241
3.000770 0.043144
2.608071 -0.023225
2.215372 0.447066
1.822673 -0.184830
1.429974 0.654197
1.037275 0.250127
0.644576 0.484151
0.251876 0.545118
-0.140823 0.406009
-0.533522 0.422931
-0.926221 0.533077
-1.318920 0.519673
-1.711619 0.226576
-2.104318 0.021239
-2.497017 0.023815
-2.889716 0.011301
3.032102 0.038195
2.639403 -0.021687
2.246704 0.362209
1.854005 -0.187999
1.461306 0.302308
1.068607 0.287950
0.675908 0.505131
0.283209 0.308291
-0.109490 0.474774
-0.502189 0.503349
-0.894888 0.468783
-1.287588 0.433432
-1.680287 0.185573
-2.072986 0.038331
-2.465685 0.016084
-2.858384 0.073348
-2.780926 0.045793
3.109561 -0.054419
2.716862 0.194668
2.324163 -0.233591
1.931463 0.167118
1.538764 0.252862
1.146065 0.346109
0.753366 0.312813
0.360667 0.592164
-0.032032 0.496606
-0.424731 0.455396
-0.817430 0.356702
-1.210129 0.361091
-1.602828 0.161558
-1.995527 -0.002196
-2.388226 0.059697
-2.726193 0.100099
-3.118892 -0.014528
2.771594 0.151606
2.378895 -0.229856
1.986196 0.097901
1.593497 0.216316
1.200798 0.256866
0.808099 0.263818
0.415400 0.491983
0.022700 0.445617
-0.369999 0.545990
-0.762698 0.303529
-1.155397 0.261978
-1.548096 0.283050
-1.940795 -0.008236
-2.333494 0.098070
-2.777082 0.044304
3.113404 0.054347
2.720705 0.262456
2.328006 -0.259058
1.935307 0.142815
1.542608 0.268133
1.149908 0.209106
0.757209 0.171856
0.364510 0.680370
-0.028189 0.690579
-0.420888 0.523222
-0.813587 0.164920
-1.206286 0.199259
-1.598985 0.366329
-1.991684 -0.098754
-2.384383 -0.066781
-2.734299 0.020616
-3.126998 0.026216
2.763488 0.172261
2.370789 -0.131647
1.978090 0.053065
1.585391 0.286924
1.192691 0.080030
0.799992 0.078793
0.407293 0.241197
0.014594 0.800987
-0.378105 0.488778
-0.770804 0.157650
-1.163503 0.191436
-1.556202 0.431089
-1.948901 -0.049179
-2.341600 -0.093415
-2.667892 -0.022859
-3.060591 0.014596
2.829896 -0.032260
2.437196 -0.216451
2.044497 -0.049683
1.651798 0.516848
1.259099 0.032508
0.866400 0.095504
0.473701 0.371140
0.081002 0.915754
-0.311697 0.714698
-0.704396 0.080339
-1.097095 0.368099
-1.489794 0.426914
-1.882493 0.019999
-2.275192 -0.176968
2.557190 0.115799
2.164491 -0.044123
1.771792 0.071030
1.379093 0.344155
0.986394 -0.078463
0.593695 0.531920
0.200995 0.379669
-0.191704 0.594206
-0.584403 0.514331
-0.977102 0.232999
-1.369801 0.298509
-1.762500 0.083027
-2.155199 0.259119
-2.547898 0.076778
-2.940597 0.177407
2.949889 0.115923
2.500695 0.213336
2.107995 -0.108835
1.715296 0.122019
1.322597 0.313115
0.929898 0.091257
0.537199 0.483427
0.144500 0.590462
-0.248199 0.380655
-0.640898 0.577981
-1.033597 0.275712
-1.426296 0.297252
-1.818995 0.707865
-2.211694 0.282609
-2.604394 0.049500
-2.997093 -0.065939
2.893394 0.001914
2.653671 0.183689
2.260972 -0.050151
1.868273 0.093058
1.475574 0.270241
1.082875 0.130893
0.690176 0.510754
0.297477 0.621586
-0.095222 0.625966
-0.487921 0.474370
-0.880620 0.262918
-1.273319 0.316031
-1.666018 0.730603
-2.058717 0.299499
-2.451417 0.021959
-2.844116 -0.078263
3.046371 0.119867
2.676377 0.217101
2.283678 0.048015
1.890979 0.017461
1.498280 0.305034
1.105581 0.127290
0.712882 0.367948
0.320183 0.567365
-0.072516 0.531661
-0.465215 0.302958
-0.857914 0.209540
-1.250614 0.260607
-1.643313 0.617895
-2.036012 0.263609
-2.428711 -0.038322
-2.821410 0.054840
3.069076 0.137247
2.881984 0.261396
2.489285 0.027888
2.096586 0.047401
1.703887 0.282350
1.311188 0.056115
0.918488 0.334522
0.525789 0.659480
0.133090 0.543703
-0.259609 0.228572
-0.652308 0.282922
-1.045007 0.186576
-1.437706 0.550893
-1.830405 0.175895
-2.223104 -0.004323
-2.615803 0.040588
-3.008502 0.152975
2.808638 0.194072
2.415939 0.127690
2.023240 0.023290
1.630541 0.308855
1.237842 0.109247
0.845143 0.265188
0.452444 0.702505
0.059745 0.702471
-0.332954 0.469462
-0.725653 0.556356
-1.118352 -0.021751
-1.511051 0.558030
-1.903750 0.433130
-2.296450 0.043833
-2.689149 0.013369
-3.081848 0.214132
3.100231 0.291254
2.707532 0.130637
2.314833 -0.098798
1.922134 0.013011
1.529435 0.082073
1.136736 0.082177
0.744037 0.534909
0.351338 0.521435
-0.041361 0.393383
-0.434060 0.364177
-0.826759 0.099708
-1.219459 0.460249
-1.612158 0.233772
-2.004857 -0.049725
-2.397556 0.003144
-2.790255 0.113183
-2.922235 0.305676
2.968251 0.083813
2.575552 -0.149666
2.182853 0.039733
1.790154 0.108558
1.397455 0.042331
1.004756 0.400480
0.612057 0.354414
0.219358 0.612913
-0.173342 0.471584
-0.566041 0.146979
-0.958740 0.573161
-1.351439 0.161771
-1.744138 -0.008932
-2.136837 -0.064704
-2.529536 0.148769
-3.037444 0.340249
2.853042 0.104373
2.460343 -0.201044
2.067644 0.066112
1.674945 0.063446
1.282246 0.096166
0.889547 0.321062
0.496848 0.340852
0.104149 0.619876
-0.288551 0.459793
-0.681250 0.327378
-1.073949 0.190595
-1.466648 0.234088
-1.859347 -0.026210
-2.252046 -0.071644
-2.644745 0.141181
-2.939184 0.411081
2.951302 0.080072
2.558603 -0.223087
2.165904 0.051632
1.773205 0.189319
1.380506 0.123721
0.987806 0.317269
0.595107 0.226837
0.202408 0.684646
-0.190291 0.616847
-0.582990 0.397317
-0.975689 0.155039
-1.368388 0.259628
-1.761087 -0.005373
-2.153786 -0.043464
-2.546485 -0.008356
-2.870945 0.406197
3.019542 -0.002748
2.626843 -0.199704
2.234143 -0.071379
1.841444 0.145592
1.448745 0.212722
1.056046 0.203163
0.663347 0.206172
0.270648 0.674902
-0.122051 0.732575
-0.514750 0.412405
-0.907449 0.129667
-1.300148 0.331435
-1.692847 -0.014889
-2.085546 -0.094159
-2.478246 0.043691
-2.826657 0.333107
3.063829 0.070988
2.671130 -0.252303
2.278431 -0.060831
1.885732 0.160414
1.493033 0.262395
1.100334 -0.000538
0.707635 0.073644
0.314936 0.746420
-0.077763 0.701743
-0.470462 0.405320
-0.863162 0.193642
-1.255861 0.391995
-1.648560 -0.002519
-2.041259 -0.095258
-2.433958 0.038350
-2.901816 0.490399
2.988670 0.032198
2.595971 -0.161917
2.203272 -0.077069
1.810573 0.388254
1.417873 0.246362
1.025174 0.010811
0.632475 0.009040
0.239776 1.022872
-0.152923 0.745953
-0.545622 0.722463
-0.938321 0.266343
-1.331020 0.167181
-1.723719 -0.036042
-2.116418 -0.072092
-2.509117 -0.081709
-2.647465 0.205184
-3.040164 0.150427
2.850322 -0.110601
2.457623 -0.086769
2.064924 0.457232
1.672225 0.261536
1.279526 -0.062431
0.886827 0.008453
0.494128 0.761339
0.101428 0.820544
-0.291271 0.499422
-0.683970 0.236301
-1.076669 0.234436
-1.469368 -0.033700
-1.862067 -0.045869
-2.254766 -0.047056
-2.639777 0.166321
-3.032476 0.117712
2.858010 0.126033
2.465311 -0.128608
2.072612 0.525740
1.679913 0.247037
1.287214 -0.062977
0.894515 -0.008927
0.501816 0.615076
0.109117 0.724020
-0.283583 0.688114
-0.676282 0.275809
-1.068981 0.315631
